59	http://dbpedia.org/resource/Jazz_fusion
59	http://dbpedia.org/resource/Hard_rock
59	http://dbpedia.org/resource/Blues_rock
61	http://dbpedia.org/resource/Pop_punk
61	http://dbpedia.org/resource/Emo
61	http://dbpedia.org/resource/Alternative_rock
61	http://dbpedia.org/resource/Post-hardcore
63	http://dbpedia.org/resource/Stoner_rock
63	http://dbpedia.org/resource/Alternative_rock
64	http://dbpedia.org/resource/Stoner_rock
64	http://dbpedia.org/resource/Alternative_rock
65	http://dbpedia.org/resource/Nu_metal
65	http://dbpedia.org/resource/Alternative_metal
66	http://dbpedia.org/resource/Punk_blues
66	http://dbpedia.org/resource/Blues_rock
66	http://dbpedia.org/resource/Garage_rock
66	http://dbpedia.org/resource/Garage_punk
66	http://dbpedia.org/resource/Alternative_rock
67	http://dbpedia.org/resource/Post-rock
71	http://dbpedia.org/resource/Baroque_pop
71	http://dbpedia.org/resource/Post-punk_revival
71	http://dbpedia.org/resource/Indie_folk
71	http://dbpedia.org/resource/Indie_rock
72	http://dbpedia.org/resource/Indie_folk
72	http://dbpedia.org/resource/Experimental_rock
72	http://dbpedia.org/resource/Indie_rock
77	http://dbpedia.org/resource/Alternative_rock
78	http://dbpedia.org/resource/Alternative_rock
79	http://dbpedia.org/resource/Alternative_metal
79	http://dbpedia.org/resource/Nu_metal
79	http://dbpedia.org/resource/Heavy_metal_music
82	http://dbpedia.org/resource/Punk_rock
84	http://dbpedia.org/resource/Dream_pop
84	http://dbpedia.org/resource/Electronica
84	http://dbpedia.org/resource/Indie_pop
85	http://dbpedia.org/resource/Blues_rock
85	http://dbpedia.org/resource/Garage_rock
85	http://dbpedia.org/resource/Indie_rock
86	http://dbpedia.org/resource/Alternative_rock
86	http://dbpedia.org/resource/Industrial_rock
86	http://dbpedia.org/resource/Glam_rock
86	http://dbpedia.org/resource/Shock_rock
86	http://dbpedia.org/resource/Alternative_metal
86	http://dbpedia.org/resource/Industrial_metal
93	http://dbpedia.org/resource/Alternative_rock
93	http://dbpedia.org/resource/Pop_punk
93	http://dbpedia.org/resource/Pop_rock
94	http://dbpedia.org/resource/Pop_music
94	http://dbpedia.org/resource/Country_music
94	http://dbpedia.org/resource/Pop_rock
95	http://dbpedia.org/resource/Indie_rock
95	http://dbpedia.org/resource/Post-punk_revival
97	http://dbpedia.org/resource/Dance-rock
97	http://dbpedia.org/resource/Post-punk_revival
97	http://dbpedia.org/resource/Indie_rock
98	http://dbpedia.org/resource/Alternative_rock
98	http://dbpedia.org/resource/Indie_rock
100	http://dbpedia.org/resource/Post-Britpop
100	http://dbpedia.org/resource/Indie_rock
100	http://dbpedia.org/resource/Post-punk_revival
100	http://dbpedia.org/resource/Alternative_dance
100	http://dbpedia.org/resource/Alternative_rock
101	http://dbpedia.org/resource/Alternative_hip_hop
101	http://dbpedia.org/resource/Downtempo
101	http://dbpedia.org/resource/Electronica
101	http://dbpedia.org/resource/Alternative_rock
101	http://dbpedia.org/resource/Experimental_rock
101	http://dbpedia.org/resource/Trip_hop
102	http://dbpedia.org/resource/Indie_folk
102	http://dbpedia.org/resource/Baroque_pop
102	http://dbpedia.org/resource/Minimalism
102	http://dbpedia.org/resource/Indie_pop
102	http://dbpedia.org/resource/Roots_rock
102	http://dbpedia.org/resource/Electronica
103	http://dbpedia.org/resource/Soul_music
109	http://dbpedia.org/resource/Folk
109	http://dbpedia.org/resource/Post-punk
109	http://dbpedia.org/resource/Electronica
109	http://dbpedia.org/resource/Industrial_music
109	http://dbpedia.org/resource/Ambient_music
109	http://dbpedia.org/resource/Experiment
109	http://dbpedia.org/resource/Classical
109	http://dbpedia.org/resource/Alternative_rock
109	http://dbpedia.org/resource/Jazz
109	http://dbpedia.org/resource/Avant-garde
110	http://dbpedia.org/resource/Baroque_pop
110	http://dbpedia.org/resource/Indie_folk
110	http://dbpedia.org/resource/Folk_rock
111	http://dbpedia.org/resource/Musical_film
111	http://dbpedia.org/resource/Comedy-drama
111	http://dbpedia.org/resource/Teen_drama
114	http://dbpedia.org/resource/Gospel_music
114	http://dbpedia.org/resource/Country_music
114	http://dbpedia.org/resource/Rock_and_roll
115	http://dbpedia.org/resource/Indie_pop
115	http://dbpedia.org/resource/Indie_rock
115	http://dbpedia.org/resource/Lo-fi_music
115	http://dbpedia.org/resource/Indie_folk
116	http://dbpedia.org/resource/Alternative_rock
116	http://dbpedia.org/resource/Anti-folk
117	http://dbpedia.org/resource/Alternative_rock
117	http://dbpedia.org/resource/Anti-folk
118	http://dbpedia.org/resource/Indie_rock
118	http://dbpedia.org/resource/Alternative_rock
118	http://dbpedia.org/resource/Pop_punk
118	http://dbpedia.org/resource/Power_pop
118	http://dbpedia.org/resource/Emo
119	http://dbpedia.org/resource/Hard_rock
119	http://dbpedia.org/resource/Heavy_metal_music
120	http://dbpedia.org/resource/Alternative_rock
121	http://dbpedia.org/resource/Bitpop
121	http://dbpedia.org/resource/Electronic_music
121	http://dbpedia.org/resource/New_rave
121	http://dbpedia.org/resource/Experimental_music
121	http://dbpedia.org/resource/Noise_music
121	http://dbpedia.org/resource/Synthpop
122	http://dbpedia.org/resource/Pop_punk
124	http://dbpedia.org/resource/Heavy_metal_music
124	http://dbpedia.org/resource/Thrash_metal
124	http://dbpedia.org/resource/Speed_metal
125	http://dbpedia.org/resource/Post-Britpop
125	http://dbpedia.org/resource/Indie_rock
