295	http://pt.dbpedia.org/resource/Teen_pop
295	http://pt.dbpedia.org/resource/Electro_pop
295	http://pt.dbpedia.org/resource/Música_pop
297	http://pt.dbpedia.org/resource/Synthpop
297	http://pt.dbpedia.org/resource/Electropop
297	http://pt.dbpedia.org/resource/Música_disco
297	http://pt.dbpedia.org/resource/New_Wave_(música)
299	http://pt.dbpedia.org/resource/R&B
299	http://pt.dbpedia.org/resource/Hip-hop
299	http://pt.dbpedia.org/resource/Música_pop
322	http://pt.dbpedia.org/resource/R&B
322	http://pt.dbpedia.org/resource/Hip_hop
322	http://pt.dbpedia.org/resource/Black_music
322	http://pt.dbpedia.org/resource/Música_pop
323	http://pt.dbpedia.org/resource/R&B
323	http://pt.dbpedia.org/resource/Hip_hop
323	http://pt.dbpedia.org/resource/Black_music
323	http://pt.dbpedia.org/resource/Música_pop
383	http://pt.dbpedia.org/resource/Pop_rock
383	http://pt.dbpedia.org/resource/Soft_rock
383	http://pt.dbpedia.org/resource/Rock
383	http://pt.dbpedia.org/resource/Glam_rock
383	http://pt.dbpedia.org/resource/R&B
384	http://pt.dbpedia.org/resource/Pop_rock
384	http://pt.dbpedia.org/resource/Soft_rock
384	http://pt.dbpedia.org/resource/Rock
384	http://pt.dbpedia.org/resource/Glam_rock
384	http://pt.dbpedia.org/resource/R&B
427	http://pt.dbpedia.org/resource/Música_barroca
444	http://pt.dbpedia.org/resource/Pop_rock
444	http://pt.dbpedia.org/resource/R&B
444	http://pt.dbpedia.org/resource/Música_pop
457	http://pt.dbpedia.org/resource/Período_clássico_(música)
457	http://pt.dbpedia.org/resource/Período_clássico_(música)
554	http://pt.dbpedia.org/resource/Rhythm_and_blues
554	http://pt.dbpedia.org/resource/Dance-pop
554	http://pt.dbpedia.org/resource/Hip-hop
554	http://pt.dbpedia.org/resource/Pop_latino
554	http://pt.dbpedia.org/resource/Música_pop
555	http://pt.dbpedia.org/resource/Rhythm_and_blues
555	http://pt.dbpedia.org/resource/Dance-pop
555	http://pt.dbpedia.org/resource/Hip-hop
555	http://pt.dbpedia.org/resource/Pop_latino
555	http://pt.dbpedia.org/resource/Música_pop
570	http://pt.dbpedia.org/resource/Rock_alternativo
570	http://pt.dbpedia.org/resource/Metal_alternativo
570	http://pt.dbpedia.org/resource/Hard_rock
570	http://pt.dbpedia.org/resource/Nu_metal
570	http://pt.dbpedia.org/resource/Post-grunge
570	http://pt.dbpedia.org/resource/Metal_cristão
570	http://pt.dbpedia.org/resource/Rock_cristão
608	http://pt.dbpedia.org/resource/Synthpop
608	http://pt.dbpedia.org/resource/House_Music
608	http://pt.dbpedia.org/resource/Electropop
614	http://pt.dbpedia.org/resource/Rock_alternativo
614	http://pt.dbpedia.org/resource/Dance_Music
614	http://pt.dbpedia.org/resource/Funk
614	http://pt.dbpedia.org/resource/Soul
614	http://pt.dbpedia.org/resource/Hip_Hop
614	http://pt.dbpedia.org/resource/Música_eletrônica
615	http://pt.dbpedia.org/resource/Rock_alternativo
615	http://pt.dbpedia.org/resource/Dance_Music
615	http://pt.dbpedia.org/resource/Funk
615	http://pt.dbpedia.org/resource/Soul
615	http://pt.dbpedia.org/resource/Hip_Hop
615	http://pt.dbpedia.org/resource/Música_eletrônica
657	http://pt.dbpedia.org/resource/Dance
657	http://pt.dbpedia.org/resource/Pop_latino
657	http://pt.dbpedia.org/resource/Música_pop
672	http://pt.dbpedia.org/resource/Pop_rock
672	http://pt.dbpedia.org/resource/Soul
672	http://pt.dbpedia.org/resource/R&B
672	http://pt.dbpedia.org/resource/Pop
672	http://pt.dbpedia.org/resource/R&B_contemporâneo
734	http://pt.dbpedia.org/resource/Blues
734	http://pt.dbpedia.org/resource/Soul
734	http://pt.dbpedia.org/resource/R&B
734	http://pt.dbpedia.org/resource/Pop
734	http://pt.dbpedia.org/resource/Hip-Hop
734	http://pt.dbpedia.org/resource/Dance-Pop
920	http://pt.dbpedia.org/resource/Dance_music
920	http://pt.dbpedia.org/resource/R&B
920	http://pt.dbpedia.org/resource/Hip_hop
920	http://pt.dbpedia.org/resource/Música_pop
965	http://pt.dbpedia.org/resource/Soul
965	http://pt.dbpedia.org/resource/R&B
965	http://pt.dbpedia.org/resource/Música_pop
978	http://pt.dbpedia.org/resource/Rock
978	http://pt.dbpedia.org/resource/Power_pop
978	http://pt.dbpedia.org/resource/Dance-pop
978	http://pt.dbpedia.org/resource/Electropop
978	http://pt.dbpedia.org/resource/Música_pop
999	http://pt.dbpedia.org/resource/Dance_music
999	http://pt.dbpedia.org/resource/R&B
999	http://pt.dbpedia.org/resource/Música_pop
1008	http://pt.dbpedia.org/resource/Gospel
1008	http://pt.dbpedia.org/resource/R&B
1008	http://pt.dbpedia.org/resource/Música_soul
1008	http://pt.dbpedia.org/resource/Música_Pop
1110	http://pt.dbpedia.org/resource/Synthpop
1110	http://pt.dbpedia.org/resource/Indie_rock
1110	http://pt.dbpedia.org/resource/Dance-punk
1110	http://pt.dbpedia.org/resource/Indie_pop
1183	http://pt.dbpedia.org/resource/R&B
1183	http://pt.dbpedia.org/resource/Dance-pop
1183	http://pt.dbpedia.org/resource/Teen_pop
1183	http://pt.dbpedia.org/resource/Música_pop
1292	http://pt.dbpedia.org/resource/Synthpop
1292	http://pt.dbpedia.org/resource/Electropop
1292	http://pt.dbpedia.org/resource/Rock_eletrônico
1365	http://pt.dbpedia.org/resource/Rock_alternativo
1365	http://pt.dbpedia.org/resource/Rock
1365	http://pt.dbpedia.org/resource/Música_pop
1367	http://pt.dbpedia.org/resource/Pop_rock
1367	http://pt.dbpedia.org/resource/Música_pop
1367	http://pt.dbpedia.org/resource/Música_dance
1387	http://pt.dbpedia.org/resource/Rock
1387	http://pt.dbpedia.org/resource/Dance_music
1387	http://pt.dbpedia.org/resource/Música_disco
1387	http://pt.dbpedia.org/resource/Música_pop
1387	http://pt.dbpedia.org/resource/Música_folclórica
1414	http://pt.dbpedia.org/resource/Trilha_sonora
1418	http://pt.dbpedia.org/resource/R&B
1418	http://pt.dbpedia.org/resource/Dance-pop
1418	http://pt.dbpedia.org/resource/Pop
1418	http://pt.dbpedia.org/resource/Hip_Hop
1419	http://pt.dbpedia.org/resource/R&B
1419	http://pt.dbpedia.org/resource/Dance-pop
1419	http://pt.dbpedia.org/resource/Pop
1419	http://pt.dbpedia.org/resource/Hip_Hop
1470	http://pt.dbpedia.org/resource/Dance-pop
1470	http://pt.dbpedia.org/resource/Música_pop
1487	http://pt.dbpedia.org/resource/Heavy_metal
1487	http://pt.dbpedia.org/resource/Speed_metal
1487	http://pt.dbpedia.org/resource/Heavy_metal
1487	http://pt.dbpedia.org/resource/Speed_metal
1642	http://pt.dbpedia.org/resource/R&B
1642	http://pt.dbpedia.org/resource/Hip_hop
1642	http://pt.dbpedia.org/resource/Rap
1642	http://pt.dbpedia.org/resource/Black_music
1642	http://pt.dbpedia.org/resource/Pop_rap
1663	http://pt.dbpedia.org/resource/Electropop
1690	http://pt.dbpedia.org/resource/Música_clássica
1764	http://pt.dbpedia.org/resource/Dance_music
1764	http://pt.dbpedia.org/resource/R&B
1764	http://pt.dbpedia.org/resource/Hip_Hop
1764	http://pt.dbpedia.org/resource/J-Pop
1764	http://pt.dbpedia.org/resource/K-Pop
1764	http://pt.dbpedia.org/resource/Música_pop
1802	http://pt.dbpedia.org/resource/Dance
1802	http://pt.dbpedia.org/resource/Pop_rock
1809	http://pt.dbpedia.org/resource/Indie_rock
1809	http://pt.dbpedia.org/resource/Dance-punk
1809	http://pt.dbpedia.org/resource/Punk_blues
1885	http://pt.dbpedia.org/resource/R&B
1885	http://pt.dbpedia.org/resource/Dance-Pop
1885	http://pt.dbpedia.org/resource/Música_pop
1938	http://pt.dbpedia.org/resource/Rock_brasileiro
1938	http://pt.dbpedia.org/resource/Rock_alternativo
1938	http://pt.dbpedia.org/resource/Metal_alternativo
1938	http://pt.dbpedia.org/resource/Hard_rock
1970	http://pt.dbpedia.org/resource/Trilha_Sonora
1970	http://pt.dbpedia.org/resource/Música_clássica
2150	http://pt.dbpedia.org/resource/MPB
2150	http://pt.dbpedia.org/resource/Samba-rock
2150	http://pt.dbpedia.org/resource/Rock_and_roll
2150	http://pt.dbpedia.org/resource/Pop_punk
2150	http://pt.dbpedia.org/resource/Funk_rock
2150	http://pt.dbpedia.org/resource/Reggae
2150	http://pt.dbpedia.org/resource/Dub
2150	http://pt.dbpedia.org/resource/Hardcore_melódico
2296	http://pt.dbpedia.org/resource/Pop_rock
2296	http://pt.dbpedia.org/resource/Dance-pop
2296	http://pt.dbpedia.org/resource/Teen_pop
2296	http://pt.dbpedia.org/resource/Música_pop
2354	http://pt.dbpedia.org/resource/R&B
2354	http://pt.dbpedia.org/resource/Hip_hop
2354	http://pt.dbpedia.org/resource/Rap
2354	http://pt.dbpedia.org/resource/Música_pop
2410	http://pt.dbpedia.org/resource/Funk
2410	http://pt.dbpedia.org/resource/Soul
2410	http://pt.dbpedia.org/resource/R&B
2410	http://pt.dbpedia.org/resource/Hip_hop
2410	http://pt.dbpedia.org/resource/Rock_Alternativo
2410	http://pt.dbpedia.org/resource/Electronica
2410	http://pt.dbpedia.org/resource/Groove
2420	http://pt.dbpedia.org/resource/Rock_alternativo
2420	http://pt.dbpedia.org/resource/Emo
2420	http://pt.dbpedia.org/resource/Post-hardcore
2420	http://pt.dbpedia.org/resource/Metal_alternativo
2420	http://pt.dbpedia.org/resource/Space_rock
2420	http://pt.dbpedia.org/resource/New_prog
2420	http://pt.dbpedia.org/resource/Post-grunge
2711	http://pt.dbpedia.org/resource/Jazz
2712	http://pt.dbpedia.org/resource/Jazz
2723	http://pt.dbpedia.org/resource/Rock_instrumental
2723	http://pt.dbpedia.org/resource/Post-rock
2723	http://pt.dbpedia.org/resource/Math_rock
2731	http://pt.dbpedia.org/resource/Pop_punk
2731	http://pt.dbpedia.org/resource/Experimental_rock
2731	http://pt.dbpedia.org/resource/Rock_Alternativo
2732	http://pt.dbpedia.org/resource/Pop_punk
2732	http://pt.dbpedia.org/resource/Experimental_rock
2732	http://pt.dbpedia.org/resource/Rock_Alternativo
2748	http://pt.dbpedia.org/resource/Metal_alternativo
2748	http://pt.dbpedia.org/resource/Nu_metal
2748	http://pt.dbpedia.org/resource/Metalcore
2748	http://pt.dbpedia.org/resource/Death_metal_melódico
2836	http://pt.dbpedia.org/resource/Jazz
2836	http://pt.dbpedia.org/resource/Soul
2836	http://pt.dbpedia.org/resource/R&B
2836	http://pt.dbpedia.org/resource/Música_disco
2836	http://pt.dbpedia.org/resource/Música_pop
2846	http://pt.dbpedia.org/resource/Dance-pop
2846	http://pt.dbpedia.org/resource/Teen_pop
2846	http://pt.dbpedia.org/resource/Música_pop
2896	http://pt.dbpedia.org/resource/R&B
2954	http://pt.dbpedia.org/resource/Dance-pop
2954	http://pt.dbpedia.org/resource/Adult_contemporary
2954	http://pt.dbpedia.org/resource/Country_pop
2954	http://pt.dbpedia.org/resource/Música_pop
2963	http://pt.dbpedia.org/resource/Doo-wop
3035	http://pt.dbpedia.org/resource/Trilha_Sonora
3075	http://pt.dbpedia.org/resource/Folk
3075	http://pt.dbpedia.org/resource/New_Age
3075	http://pt.dbpedia.org/resource/Instrumental
3075	http://pt.dbpedia.org/resource/Ambiente
3075	http://pt.dbpedia.org/resource/Eletrônica
3105	http://pt.dbpedia.org/resource/Dance
3105	http://pt.dbpedia.org/resource/Electro
3105	http://pt.dbpedia.org/resource/Música_pop
3106	http://pt.dbpedia.org/resource/Dance
3106	http://pt.dbpedia.org/resource/Electro
3106	http://pt.dbpedia.org/resource/Música_pop
3106	http://pt.dbpedia.org/resource/Dance
3106	http://pt.dbpedia.org/resource/Electro
3106	http://pt.dbpedia.org/resource/Música_pop
3115	http://pt.dbpedia.org/resource/Pop
3115	http://pt.dbpedia.org/resource/Pop
3237	http://pt.dbpedia.org/resource/Romantismo
3237	http://pt.dbpedia.org/resource/Romantismo
3251	http://pt.dbpedia.org/resource/Rock_alternativo
3251	http://pt.dbpedia.org/resource/Pop_rock
3251	http://pt.dbpedia.org/resource/Indie_rock
3399	http://pt.dbpedia.org/resource/Rhythm_and_blues
3399	http://pt.dbpedia.org/resource/Soul
3399	http://pt.dbpedia.org/resource/Música_pop
3400	http://pt.dbpedia.org/resource/Rhythm_and_blues
3400	http://pt.dbpedia.org/resource/Soul
3400	http://pt.dbpedia.org/resource/Música_pop
3483	http://pt.dbpedia.org/resource/Folk_rock
3483	http://pt.dbpedia.org/resource/Indie_rock
3483	http://pt.dbpedia.org/resource/Country_alternativo
3491	http://pt.dbpedia.org/resource/Punk_rock
3491	http://pt.dbpedia.org/resource/Synthpop
3491	http://pt.dbpedia.org/resource/Synthpunk
3491	http://pt.dbpedia.org/resource/Rap_rock
3491	http://pt.dbpedia.org/resource/Punk_pop
3491	http://pt.dbpedia.org/resource/Visual_kei
3491	http://pt.dbpedia.org/resource/Synthrock
3535	http://pt.dbpedia.org/resource/Soft_rock
3535	http://pt.dbpedia.org/resource/Soul
3535	http://pt.dbpedia.org/resource/R&B
3583	http://pt.dbpedia.org/resource/Doom_metal
3583	http://pt.dbpedia.org/resource/Folk_metal
3583	http://pt.dbpedia.org/resource/Symphonic_metal
3583	http://pt.dbpedia.org/resource/Doom_metal
3583	http://pt.dbpedia.org/resource/Folk_metal
3583	http://pt.dbpedia.org/resource/Symphonic_metal
3618	http://pt.dbpedia.org/resource/Reggae
3628	http://pt.dbpedia.org/resource/Folk_rock
3628	http://pt.dbpedia.org/resource/Indie_folk
3692	http://pt.dbpedia.org/resource/Acid_rock
3692	http://pt.dbpedia.org/resource/Rock_de_garagem
3692	http://pt.dbpedia.org/resource/Rock_psicodélico
3735	http://pt.dbpedia.org/resource/Romantismo
3788	http://pt.dbpedia.org/resource/Electro_house
3788	http://pt.dbpedia.org/resource/Dutch_House
3789	http://pt.dbpedia.org/resource/Electro_house
3789	http://pt.dbpedia.org/resource/Dutch_House
3834	http://pt.dbpedia.org/resource/Thrashcore
3834	http://pt.dbpedia.org/resource/Crossover_Thrash
4025	http://pt.dbpedia.org/resource/MPB
4025	http://pt.dbpedia.org/resource/Rock
4025	http://pt.dbpedia.org/resource/MPB
4025	http://pt.dbpedia.org/resource/Rock
4038	http://pt.dbpedia.org/resource/Reggae
4147	http://pt.dbpedia.org/resource/Vocal
4147	http://pt.dbpedia.org/resource/Música_Pop
4428	http://pt.dbpedia.org/resource/Metal_progressivo
4490	http://pt.dbpedia.org/resource/Rock_experimental
4563	http://pt.dbpedia.org/resource/Mandopop
4610	http://pt.dbpedia.org/resource/Ópera
4617	http://pt.dbpedia.org/resource/Rock_alternativo
4617	http://pt.dbpedia.org/resource/Metal_alternativo
4617	http://pt.dbpedia.org/resource/Hip_hop
4617	http://pt.dbpedia.org/resource/Musica_pop
4617	http://pt.dbpedia.org/resource/Metal_avant-garde
4617	http://pt.dbpedia.org/resource/Música_experimental
4619	http://pt.dbpedia.org/resource/Rock_alternativo
4619	http://pt.dbpedia.org/resource/Metal_alternativo
4619	http://pt.dbpedia.org/resource/Hip_hop
4619	http://pt.dbpedia.org/resource/Musica_pop
4619	http://pt.dbpedia.org/resource/Metal_avant-garde
4619	http://pt.dbpedia.org/resource/Música_experimental
4682	http://pt.dbpedia.org/resource/Bossa_nova
