266	http://dbpedia.org/resource/Bob_Marley_&_The_Wailers
268	http://dbpedia.org/resource/The_Velvet_Underground
269	http://dbpedia.org/resource/Kings_of_Convenience
277	http://dbpedia.org/resource/Damien_Rice
278	http://dbpedia.org/resource/Apocalyptica
281	http://dbpedia.org/resource/PJ_Harvey
286	http://dbpedia.org/resource/Broken_Social_Scene
288	http://dbpedia.org/resource/Audioslave
293	http://de.dbpedia.org/resource/Blind_Guardian
293	http://dbpedia.org/resource/Blind_Guardian
294	http://dbpedia.org/resource/Killswitch_Engage
295	http://dbpedia.org/resource/Miley_Cyrus
297	http://dbpedia.org/resource/Calvin_Harris
299	http://dbpedia.org/resource/Nicki_Minaj
300	http://dbpedia.org/resource/M.I.A._(band)
303	http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds
304	http://dbpedia.org/resource/Morrissey
305	http://dbpedia.org/resource/Kaiser_Chiefs
306	http://dbpedia.org/resource/Editors_(band)
308	http://dbpedia.org/resource/Enter_Shikari
312	http://dbpedia.org/resource/The_Mars_Volta
313	http://dbpedia.org/resource/One_Direction
314	http://dbpedia.org/resource/Katatonia
317	http://dbpedia.org/resource/Eels_(band)
319	http://dbpedia.org/resource/Lykke_Li
322	http://dbpedia.org/resource/Alicia_Keys
324	http://dbpedia.org/resource/Enya
325	http://dbpedia.org/resource/Grizzly_Bear_(band)
328	http://dbpedia.org/resource/Ed_Sheeran
329	http://dbpedia.org/resource/Eric_Clapton
336	http://dbpedia.org/resource/The_Kinks
341	http://dbpedia.org/resource/Foster_the_People
343	http://dbpedia.org/resource/Michael_Bubl%C3%A9
345	http://dbpedia.org/resource/Coheed_and_Cambria
346	http://dbpedia.org/resource/Deadmau5
348	http://dbpedia.org/resource/Lamb_of_God_(band)
349	http://dbpedia.org/resource/Lostprophets
351	http://dbpedia.org/resource/Rushk
353	http://dbpedia.org/resource/Nelly_Furtado
354	http://dbpedia.org/resource/Passion_Pit
355	http://dbpedia.org/resource/Owl_City
356	http://dbpedia.org/resource/Nas
358	http://dbpedia.org/resource/Dropkick_Murphys
361	http://dbpedia.org/resource/Spoon_(band)
363	http://dbpedia.org/resource/As_I_Lay_Dying_(band)
365	http://dbpedia.org/resource/Simple_Plan
366	http://dbpedia.org/resource/Garbage_(band)
369	http://dbpedia.org/resource/Miles_Davis
370	http://dbpedia.org/resource/Chris_Brown_and_Kate_Fenner
370	http://dbpedia.org/resource/Chris_Browne
374	http://dbpedia.org/resource/James_Blunt
376	http://dbpedia.org/resource/Ratatat
377	http://dbpedia.org/resource/Skrillex
378	http://dbpedia.org/resource/Devendra_Banhart
379	http://dbpedia.org/resource/Ozzy_Osbourne
382	http://dbpedia.org/resource/P!nk
383	http://dbpedia.org/resource/Elton_John
387	http://dbpedia.org/resource/Stone_Sour
388	http://dbpedia.org/resource/Goldfrapp
389	http://dbpedia.org/resource/Outkast
391	http://dbpedia.org/resource/God_Is_an_Astronaut
393	http://dbpedia.org/resource/Kendrick_Lamar
397	http://dbpedia.org/resource/Robbie_Williams
401	http://dbpedia.org/resource/O.S.T.R.
401	http://pl.dbpedia.org/resource/O.S.T.R.
402	http://dbpedia.org/resource/Mastodon_(band)
404	http://dbpedia.org/resource/Nick_Drake
406	http://dbpedia.org/resource/Mika_K.
409	http://dbpedia.org/resource/Bruno_Mars
410	http://dbpedia.org/resource/Kostars
414	http://dbpedia.org/resource/LCD_Soundsystem
416	http://dbpedia.org/resource/Seether
418	http://dbpedia.org/resource/Mindless_Self_Indulgence
419	http://dbpedia.org/resource/TV_on_the_Radio
423	http://dbpedia.org/resource/Travis_(band)
425	http://dbpedia.org/resource/Parkway_Drive
426	http://dbpedia.org/resource/Jos%C3%A9_Gonz%C3%A1lez
427	http://dbpedia.org/resource/Johann_Sebastian_Bach
429	http://dbpedia.org/resource/Leonard_Cohen
430	http://dbpedia.org/resource/Wiz_Khalifa
431	http://dbpedia.org/resource/Goo_Goo_Dolls
432	http://dbpedia.org/resource/Atreyu_(band)
433	http://dbpedia.org/resource/Lupe_Fiasco
434	http://dbpedia.org/resource/Imogen_Heap
435	http://dbpedia.org/resource/Lifehouse_(band)
436	http://dbpedia.org/resource/Arch_Enemy
437	http://dbpedia.org/resource/Zero_7
439	http://dbpedia.org/resource/Flying_Lotus
440	http://dbpedia.org/resource/Manu_Chao
441	http://dbpedia.org/resource/Usher_(entertainer)
442	http://dbpedia.org/resource/John_Frusciante
443	http://dbpedia.org/resource/Ryan_Adams
444	http://dbpedia.org/resource/Demi_Lovato
445	http://dbpedia.org/resource/Infected_Mushroom
446	http://dbpedia.org/resource/The_Roots
448	http://dbpedia.org/resource/Thrice
449	http://dbpedia.org/resource/Lacuna_Coil
450	http://dbpedia.org/resource/Howard_Shore
451	http://dbpedia.org/resource/Dark_Tranquillity
452	http://dbpedia.org/resource/Divididos
454	http://dbpedia.org/resource/Biffy_Clyro
