629	http://dbpedia.org/resource/Lenny_Kravitz
635	http://dbpedia.org/resource/John_Legend
637	http://dbpedia.org/resource/Brian_Eno
666	http://dbpedia.org/resource/The_Weeknd
672	http://dbpedia.org/resource/Leona_Lewis
673	http://dbpedia.org/resource/Akon
677	http://dbpedia.org/resource/Phil_Collins
678	http://dbpedia.org/resource/Marvin_Gaye
679	http://dbpedia.org/resource/Angus_%26_Julia_Stone
699	http://dbpedia.org/resource/ASAP_Rocky
705	http://dbpedia.org/resource/St._Vincent_(musician)
708	http://dbpedia.org/resource/Santigold
712	http://dbpedia.org/resource/Paul_McCartney
715	http://dbpedia.org/resource/Bryan_Adams
725	http://dbpedia.org/resource/Thom_Yorke
728	http://dbpedia.org/resource/Lou_Reed
734	http://dbpedia.org/resource/Jessie_J
735	http://dbpedia.org/resource/KT_Tunstall
738	http://dbpedia.org/resource/Sara_Bareilles
755	http://dbpedia.org/resource/Ella_Fitzgerald
763	http://dbpedia.org/resource/Ben_Harper
776	http://dbpedia.org/resource/Celine_Dion
778	http://dbpedia.org/resource/Common_(entertainer)
782	http://dbpedia.org/resource/Sarah_McLachlan
797	http://dbpedia.org/resource/Katie_Melua
799	http://dbpedia.org/resource/Louis_Armstrong
809	http://dbpedia.org/resource/Janis_Joplin
812	http://dbpedia.org/resource/Joanna_Newsom
824	http://dbpedia.org/resource/Yoko_Kanno
830	http://dbpedia.org/resource/L%27Arc-en-Ciel
842	http://dbpedia.org/resource/Peter_Gabriel
843	http://dbpedia.org/resource/Mac_Miller
846	http://dbpedia.org/resource/J_Dilla
847	http://dbpedia.org/resource/Iggy_Pop
854	http://dbpedia.org/resource/Karin_Dreijer_Andersson
854	http://dbpedia.org/resource/Fever_Ray
859	http://dbpedia.org/resource/Erykah_Badu
867	http://dbpedia.org/resource/Mos_Def
869	http://dbpedia.org/resource/Joe_Satriani
871	http://dbpedia.org/resource/Nick_Duffy
883	http://dbpedia.org/resource/Jamie_Cullum
891	http://dbpedia.org/resource/Toro_y_Moi
891	http://dbpedia.org/resource/Toro_Y_Moi
894	http://dbpedia.org/resource/Buckethead
906	http://dbpedia.org/resource/Washed_Out
908	http://dbpedia.org/resource/Otis_Redding
910	http://dbpedia.org/resource/Oomph%21
926	http://dbpedia.org/resource/The_Radio_Dept.
928	http://dbpedia.org/resource/M._Ward
954	http://dbpedia.org/resource/Antonio_Vivaldi
955	http://dbpedia.org/resource/Mike_Oldfield
957	http://dbpedia.org/resource/Beno%C3%AEt_David
965	http://it.dbpedia.org/resource/Destiny's_Child
965	http://dbpedia.org/resource/Destiny%27s_Child
968	http://dbpedia.org/resource/John_Coltrane
974	http://dbpedia.org/resource/Ray_LaMontagne
977	http://dbpedia.org/resource/Emilie_Autumn
980	http://dbpedia.org/resource/Ariana_Grande
993	http://dbpedia.org/resource/Joni_Mitchell
994	http://dbpedia.org/resource/Hilary_Duff
997	http://dbpedia.org/resource/Birdy_(musician)
999	http://dbpedia.org/resource/Janet_Jackson
1002	http://dbpedia.org/resource/%C3%93lafur_Arnalds
1005	http://dbpedia.org/resource/David_Gray_(musician)
1008	http://dbpedia.org/resource/Whitney_Houston
1014	http://dbpedia.org/resource/Diana_Krall
1017	http://dbpedia.org/resource/Bee_Gees
1018	http://dbpedia.org/resource/Danny_Elfman
1020	http://dbpedia.org/resource/Panic%21_at_the_Disco
1023	http://dbpedia.org/resource/Noize_MC
1039	http://dbpedia.org/resource/Philip_Glass
1045	http://dbpedia.org/resource/Chase_%26_Status
1051	http://dbpedia.org/resource/Elvis_Costello
1058	http://dbpedia.org/resource/Hadouken%21
1060	http://dbpedia.org/resource/Gackt
1060	http://dbpedia.org/resource/Gackt_discography
1065	http://dbpedia.org/resource/Dethklok
1068	http://dbpedia.org/resource/George_Michael
1070	http://de.dbpedia.org/resource/Jack_White_(Musikproduzent)
1070	http://dbpedia.org/resource/Jack_White_(producer)
1074	http://dbpedia.org/resource/Joss_Stone
1086	http://dbpedia.org/resource/The_Fall_of_Troy
1089	http://dbpedia.org/resource/Natasha_Bedingfield
1092	http://dbpedia.org/resource/Max_Richter
1097	http://dbpedia.org/resource/R%C3%B3is%C3%ADn_Murphy
1099	http://dbpedia.org/resource/Nelly
1105	http://dbpedia.org/resource/Joe_Hisaishi
1110	http://dbpedia.org/resource/Matt_%26_Kim
1110	http://dbpedia.org/resource/Matt_&_Kim
1114	http://de.dbpedia.org/resource/Paul_Kalkbrenner
1114	http://dbpedia.org/resource/Paul_Kalkbrenner
1118	http://pl.dbpedia.org/resource/Eldo
1120	http://dbpedia.org/resource/Taio_Cruz
1130	http://de.dbpedia.org/resource/Apparat_(Musiker)
1130	http://dbpedia.org/resource/Apparat_(musician)
1131	http://dbpedia.org/resource/Jeremy_Soule
1140	http://dbpedia.org/resource/Gavin_DeGraw
1143	http://dbpedia.org/resource/George_Harrison
1146	http://dbpedia.org/resource/Sean_Paul
1153	http://dbpedia.org/resource/Jason_DeRulo
1153	http://dbpedia.org/resource/Jason_Derulo
1161	http://dbpedia.org/resource/Trey_Songz
1163	http://dbpedia.org/resource/Azealia_Banks
1164	http://dbpedia.org/resource/Basshunter
1167	http://dbpedia.org/resource/Nat_King_Cole
1172	http://dbpedia.org/resource/Al_Green
1176	http://dbpedia.org/resource/Ani_DiFranco
1184	http://dbpedia.org/resource/MewithoutYou
1185	http://dbpedia.org/resource/DMX_(rapper)
1190	http://dbpedia.org/resource/Echo_%26_the_Bunnymen
1195	http://dbpedia.org/resource/Corinne_Bailey_Rae
1197	http://dbpedia.org/resource/Rod_Stewart
1204	http://dbpedia.org/resource/Tech_N9ne
1205	http://dbpedia.org/resource/Emancipator_(artist)
1208	http://dbpedia.org/resource/The_Flashbulb
1214	http://dbpedia.org/resource/Sheryl_Crow
1219	http://dbpedia.org/resource/Blue_October_UK
1220	http://dbpedia.org/resource/%2B44_(band)
1221	http://dbpedia.org/resource/Panda_Bear_(musician)
1222	http://dbpedia.org/resource/Billy_Idol
1251	http://dbpedia.org/resource/Mac_DeMarco
1253	http://dbpedia.org/resource/Serge_Gainsbourg
1258	http://dbpedia.org/resource/Chuck_Berry
1260	http://dbpedia.org/resource/R._Kelly
1269	http://dbpedia.org/resource/Kumi_Koda
1273	http://dbpedia.org/resource/Chet_Baker
1285	http://dbpedia.org/resource/Gentleman_(musician)
1293	http://dbpedia.org/resource/Wale_(rapper)
1302	http://dbpedia.org/resource/Kelis
1306	http://dbpedia.org/resource/One_Ok_Rock
1307	http://dbpedia.org/resource/Ladyhawke_(musician)
1316	http://dbpedia.org/resource/Carla_Bruni
1325	http://dbpedia.org/resource/Mark_Ronson
1327	http://dbpedia.org/resource/The_Ramones
1330	http://dbpedia.org/resource/Tarja
1330	http://dbpedia.org/resource/Tarja_Turunen
1334	http://dbpedia.org/resource/Devin_Townsend
1337	http://dbpedia.org/resource/Robin_Thicke
1342	http://dbpedia.org/resource/The_Go!_Team
1353	http://dbpedia.org/resource/Major_Lazer
1355	http://dbpedia.org/resource/Dean_Martin
1360	http://dbpedia.org/resource/Ashlee_Simpson
1365	http://dbpedia.org/resource/Laura_Pausini
1367	http://dbpedia.org/resource/Selena_Gomez
1368	http://dbpedia.org/resource/Lauryn_Hill
1375	http://dbpedia.org/resource/Damian_Marley
1376	http://dbpedia.org/resource/Jake_Bugg
1387	http://dbpedia.org/resource/Cher
1389	http://dbpedia.org/resource/Aaliyah
1391	http://dbpedia.org/resource/%C3%89dith_Piaf
1398	http://dbpedia.org/resource/Talib_Kweli
1406	http://es.dbpedia.org/resource/Buena_Vista_Social_Club
1406	http://dbpedia.org/resource/Buena_Vista_Social_Club
1410	http://dbpedia.org/resource/Jamie_T
1412	http://dbpedia.org/resource/Namie_Amuro
1414	http://dbpedia.org/resource/Alexandre_Desplat
1415	http://dbpedia.org/resource/Sophie_Ellis-Bextor
1418	http://dbpedia.org/resource/Nicole_Scherzinger
1420	http://dbpedia.org/resource/Natalie_Imbruglia
1422	http://dbpedia.org/resource/Adam_Green_(musician)
1424	http://dbpedia.org/resource/Peaches_(musician)
1427	http://dbpedia.org/resource/Chris_Cornell
1433	http://dbpedia.org/resource/Big_Sean
1440	http://dbpedia.org/resource/Carly_Rae_Jepsen
1445	http://dbpedia.org/resource/Glenn_Gould
1457	http://dbpedia.org/resource/D%27espairsRay
1481	http://dbpedia.org/resource/Will.i.am
1495	http://dbpedia.org/resource/Tom_Petty
1510	http://dbpedia.org/resource/Missy_Elliott
1517	http://dbpedia.org/resource/The_John_Butler_Trio
1519	http://dbpedia.org/resource/Charli_XCX
1527	http://dbpedia.org/resource/Ashley_Tisdale
1532	http://dbpedia.org/resource/Little_Boots
1533	http://dbpedia.org/resource/Jane%27s_Addiction
1538	http://dbpedia.org/resource/Ramin_Djawadi
1539	http://dbpedia.org/resource/DJ_Krush
1552	http://dbpedia.org/resource/Django_Reinhardt
1556	http://dbpedia.org/resource/Joe_Cocker
1575	http://dbpedia.org/resource/Maria_Mena
1592	http://dbpedia.org/resource/Ringo_Sheena
1599	http://dbpedia.org/resource/Nana_Mizuki
1600	http://dbpedia.org/resource/Fink_(music)
1609	http://dbpedia.org/resource/Mirah
1613	http://dbpedia.org/resource/Exodus_(band)
1625	http://dbpedia.org/resource/Paul_van_Dyk
1637	http://dbpedia.org/resource/Herbie_Hancock
1641	http://dbpedia.org/resource/Keri_Hilson
1642	http://dbpedia.org/resource/Jay-Z
1648	http://dbpedia.org/resource/CeeLo_Green
1651	http://ko.dbpedia.org/resource/%EC%9D%B4%EB%A3%A8%EB%A7%88
1651	http://dbpedia.org/resource/Yiruma
1655	http://dbpedia.org/resource/Kimya_Dawson
1659	http://dbpedia.org/resource/Kavinsky
1663	http://dbpedia.org/resource/Sky_Ferreira
