122	http://dbpedia.org/resource/Baroque_music
123	http://dbpedia.org/resource/Baroque_pop
124	http://dbpedia.org/resource/Bass_music
125	http://dbpedia.org/resource/Bassline
126	http://dbpedia.org/resource/Bassline_(music_genre)
127	http://dbpedia.org/resource/Battle_rap
128	http://dbpedia.org/resource/Bazombo
129	http://dbpedia.org/resource/Beach_music
130	http://dbpedia.org/resource/Beat
131	http://dbpedia.org/resource/Beat_Generation
132	http://dbpedia.org/resource/Beat_music
133	http://dbpedia.org/resource/Beatboxing
134	http://dbpedia.org/resource/Bebop
135	http://dbpedia.org/resource/Belly_dance
136	http://dbpedia.org/resource/Bengali_Mix
137	http://dbpedia.org/resource/Berber_music
138	http://dbpedia.org/resource/Berlin_School_of_electronic_music
139	http://dbpedia.org/resource/Bhajan
140	http://dbpedia.org/resource/Bhangra_(music)
141	http://dbpedia.org/resource/Bhangragga
142	http://dbpedia.org/resource/Big_band
143	http://dbpedia.org/resource/Big_beat
144	http://dbpedia.org/resource/Big_Room
145	http://dbpedia.org/resource/Binaural_beats
146	http://dbpedia.org/resource/Bitpop
147	http://dbpedia.org/resource/Black_comedy
148	http://dbpedia.org/resource/Black_metal
149	http://dbpedia.org/resource/Blip_hop
150	http://dbpedia.org/resource/Blue-eyed_soul
151	http://dbpedia.org/resource/Blue_Beat_Records
152	http://dbpedia.org/resource/Bluegrass_music
153	http://dbpedia.org/resource/Blues
154	http://dbpedia.org/resource/Blues_&_Roots
155	http://dbpedia.org/resource/Blues_rock
156	http://dbpedia.org/resource/Bolero
157	http://dbpedia.org/resource/Bolero,_Psychedelic
158	http://dbpedia.org/resource/Bollywood
159	http://dbpedia.org/resource/Boogaloo
160	http://dbpedia.org/resource/Boogie
161	http://dbpedia.org/resource/Boogie-woogie
162	http://dbpedia.org/resource/Boogie_(genre)
163	http://dbpedia.org/resource/Boogie_rock
164	http://dbpedia.org/resource/Booty_bass
165	http://dbpedia.org/resource/Booty_breaks
166	http://dbpedia.org/resource/Bosnian_and_Herzegovinan_hip_hop
167	http://dbpedia.org/resource/Bossa_nova
168	http://dbpedia.org/resource/Bossanova
169	http://dbpedia.org/resource/Bounce_music
170	http://dbpedia.org/resource/Bouncy_techno
171	http://dbpedia.org/resource/Boy_band
172	http://dbpedia.org/resource/Brass_band
173	http://dbpedia.org/resource/Brazil
174	http://dbpedia.org/resource/Brazilian_jazz
175	http://dbpedia.org/resource/Brazilian_rock
176	http://dbpedia.org/resource/Breakbeat
177	http://dbpedia.org/resource/Breakbeat_hardcore
178	http://dbpedia.org/resource/Breakcore
179	http://dbpedia.org/resource/Breaks
180	http://dbpedia.org/resource/Breakstep
181	http://dbpedia.org/resource/Brega
182	http://dbpedia.org/resource/Brega_(music)
183	http://dbpedia.org/resource/Bricolage
184	http://dbpedia.org/resource/British_blues
185	http://dbpedia.org/resource/British_dance_band
186	http://dbpedia.org/resource/British_hip_hop
187	http://dbpedia.org/resource/British_Invasion
188	http://dbpedia.org/resource/British_rhythm_and_blues
189	http://dbpedia.org/resource/British_rock
190	http://dbpedia.org/resource/British_rock_and_roll
191	http://dbpedia.org/resource/British_soul
192	http://dbpedia.org/resource/Britpop
193	http://dbpedia.org/resource/Broadway_theatre
194	http://dbpedia.org/resource/Broken_beat
195	http://dbpedia.org/resource/Brown-eyed_soul
196	http://dbpedia.org/resource/Brutal_Prog
197	http://dbpedia.org/resource/Bubblegum_dance
198	http://dbpedia.org/resource/Bubblegum_pop
199	http://dbpedia.org/resource/Buddhist_music
200	http://dbpedia.org/resource/Bullerengue
201	http://dbpedia.org/resource/Burmese_heavy_metal
202	http://dbpedia.org/resource/Butcher_rock
203	http://dbpedia.org/resource/C-pop
204	http://dbpedia.org/resource/C86_(album)
205	http://dbpedia.org/resource/Cabaret
206	http://dbpedia.org/resource/Cabaret_blues
207	http://dbpedia.org/resource/Cadence-lypso
208	http://dbpedia.org/resource/Cadence_rampa
209	http://dbpedia.org/resource/Cajun
210	http://dbpedia.org/resource/Cajun_music
211	http://dbpedia.org/resource/California_Pop
212	http://dbpedia.org/resource/California_Soul
213	http://dbpedia.org/resource/Calypso_music
214	http://dbpedia.org/resource/Canadian_hip_hop
215	http://dbpedia.org/resource/Canadiana
216	http://dbpedia.org/resource/Candombe
217	http://dbpedia.org/resource/Cante_flamenco
218	http://dbpedia.org/resource/Canterbury_scene
219	http://dbpedia.org/resource/Cantopop
220	http://dbpedia.org/resource/Canzone_Napoletana
221	http://dbpedia.org/resource/Cape_Breton_fiddling
222	http://dbpedia.org/resource/Caribbean
223	http://dbpedia.org/resource/Carimbo
224	http://dbpedia.org/resource/Carnatic_music
225	http://dbpedia.org/resource/Cartoon
226	http://dbpedia.org/resource/Catalan_rumba
227	http://dbpedia.org/resource/Category:Eastern_European_music
228	http://dbpedia.org/resource/Cello_rock
229	http://dbpedia.org/resource/Celtic_fusion
230	http://dbpedia.org/resource/Celtic_metal
231	http://dbpedia.org/resource/Celtic_music
232	http://dbpedia.org/resource/Celtic_music_in_Canada
233	http://dbpedia.org/resource/Celtic_punk
234	http://dbpedia.org/resource/Celtic_rock
235	http://dbpedia.org/resource/Celtic_songs
236	http://dbpedia.org/resource/Cha-cha-cha_(music)
237	http://dbpedia.org/resource/Chacarera
238	http://dbpedia.org/resource/Chalga
239	http://dbpedia.org/resource/Chamam%C3%A9
240	http://dbpedia.org/resource/Chamber_jazz
241	http://dbpedia.org/resource/Chamber_music
242	http://dbpedia.org/resource/Champeta
243	http://dbpedia.org/resource/Chand%C3%A9
244	http://dbpedia.org/resource/Chanson
245	http://dbpedia.org/resource/Chansonnier
246	http://dbpedia.org/resource/Chap_hop
247	http://dbpedia.org/resource/Character_comedy
248	http://dbpedia.org/resource/Charity_record
249	http://dbpedia.org/resource/Chicago_blues
250	http://dbpedia.org/resource/Chicago_hip_hop
251	http://dbpedia.org/resource/Chicago_house
252	http://dbpedia.org/resource/Chicago_soul
253	http://dbpedia.org/resource/Chicano_rap
254	http://dbpedia.org/resource/Chicano_rock
255	http://dbpedia.org/resource/Child
256	http://dbpedia.org/resource/Children's_literature
257	http://dbpedia.org/resource/Children's_music
258	http://dbpedia.org/resource/Children's_song
259	http://dbpedia.org/resource/Children's_television_series
260	http://dbpedia.org/resource/Chill-out_music
261	http://dbpedia.org/resource/Chill_house
262	http://dbpedia.org/resource/Chill_Out
263	http://dbpedia.org/resource/Chill_Trance
264	http://dbpedia.org/resource/Chillwave
265	http://dbpedia.org/resource/Chimurenga
266	http://dbpedia.org/resource/Chinese_hip_hop
267	http://dbpedia.org/resource/Chinese_music
268	http://dbpedia.org/resource/Chinese_rock
269	http://dbpedia.org/resource/Chiptune
270	http://dbpedia.org/resource/Choir
271	http://dbpedia.org/resource/Chopped_and_screwed
272	http://dbpedia.org/resource/Choro
273	http://dbpedia.org/resource/Christian
274	http://dbpedia.org/resource/Christian_adult_contemporary
275	http://dbpedia.org/resource/Christian_alternative_rock
276	http://dbpedia.org/resource/Christian_country_music
277	http://dbpedia.org/resource/Christian_hardcore
278	http://dbpedia.org/resource/Christian_hip_hop
279	http://dbpedia.org/resource/Christian_metal
280	http://dbpedia.org/resource/Christian_music
281	http://dbpedia.org/resource/Christian_Pop
282	http://dbpedia.org/resource/Christian_punk
