495	http://dbpedia.org/resource/Fiona_Apple
499	http://dbpedia.org/resource/Stevie_Wonder
502	http://dbpedia.org/resource/Manic_Street_Preachers
503	http://dbpedia.org/resource/Black_Rebel_Motorcycle_Club
508	http://dbpedia.org/resource/Justin_Bieber
509	http://dbpedia.org/resource/A_Pink
514	http://dbpedia.org/resource/Kate_Bush
516	http://dbpedia.org/resource/Flogging_Molly
518	http://dbpedia.org/resource/Sabaton_(band)
523	http://dbpedia.org/resource/Klaxons
539	http://dbpedia.org/resource/Parov_Stelar
541	http://dbpedia.org/resource/Cut_Copy
542	http://dbpedia.org/resource/Bombay_Bicycle_Club
543	http://dbpedia.org/resource/Ladytron
546	http://dbpedia.org/resource/Patrick_Wolf
549	http://dbpedia.org/resource/Deerhunter
550	http://dbpedia.org/resource/Kamelot
552	http://dbpedia.org/resource/Atmosphere_(band)
554	http://dbpedia.org/resource/Jennifer_Lopez
556	http://dbpedia.org/resource/John_Williams
559	http://dbpedia.org/resource/Nouvelle_Vague_(band)
568	http://dbpedia.org/resource/Mew_(band)
573	http://dbpedia.org/resource/Volbeat
574	http://dbpedia.org/resource/Pitbull_(rapper)
578	http://dbpedia.org/resource/Marina_and_the_Diamonds
580	http://dbpedia.org/resource/Eluveitie
580	http://de.dbpedia.org/resource/Eluveitie
581	http://dbpedia.org/resource/Staind
582	http://dbpedia.org/resource/Ludwig_van_Beethoven
582	http://de.dbpedia.org/resource/Ludwig_van_Beethoven
583	http://dbpedia.org/resource/Avicii
587	http://dbpedia.org/resource/Silverstein
587	http://dbpedia.org/resource/Silverstein_(band)
597	http://dbpedia.org/resource/Hoobastank
604	http://dbpedia.org/resource/Shinedown
605	http://dbpedia.org/resource/Max%C3%AFmo_Park
605	http://de.dbpedia.org/resource/Max%C3%AFmo_Park
607	http://dbpedia.org/resource/Ludovico_Einaudi
614	http://dbpedia.org/resource/Gnarls_Barkley
616	http://dbpedia.org/resource/Of_Monsters_and_Men
618	http://dbpedia.org/resource/Alice_Cooper
625	http://dbpedia.org/resource/Happysad
632	http://dbpedia.org/resource/The_Pretty_Reckless
636	http://dbpedia.org/resource/P.O.D.
640	http://dbpedia.org/resource/Archive_(band)
642	http://dbpedia.org/resource/The_Devil_Wears_Prada_(band)
646	http://pl.dbpedia.org/resource/Hey
646	http://dbpedia.org/resource/Hey_(band)
647	http://dbpedia.org/resource/White_Lies_(band)
648	http://dbpedia.org/resource/Donald_Glover
657	http://dbpedia.org/resource/Enrique_Iglesias
660	http://dbpedia.org/resource/Amorphis
679	http://dbpedia.org/resource/Angus_%26_Julia_Stone
684	http://dbpedia.org/resource/Architecture_in_Helsinki
688	http://dbpedia.org/resource/The_Ting_Tings
695	http://dbpedia.org/resource/Daughtry_(band)
698	http://dbpedia.org/resource/Blonde_Redhead
700	http://dbpedia.org/resource/Caribou_(musician)
701	http://dbpedia.org/resource/Matchbox_Twenty
707	http://pl.dbpedia.org/resource/Kult_(grupa_muzyczna)
707	http://dbpedia.org/resource/Kult_(band)
713	http://dbpedia.org/resource/Plain_White_T's
715	http://dbpedia.org/resource/Bryan_Adams
719	http://dbpedia.org/resource/Cold_War_Kids
724	http://dbpedia.org/resource/Elbow_(band)
727	http://dbpedia.org/resource/Iced_Earth
730	http://dbpedia.org/resource/Therion_(band)
734	http://dbpedia.org/resource/Jessie_J
735	http://dbpedia.org/resource/KT_Tunstall
736	http://dbpedia.org/resource/We_Are_Scientists
738	http://dbpedia.org/resource/Sara_Bareilles
742	http://dbpedia.org/resource/Razorlight
743	http://dbpedia.org/resource/Hurts
746	http://dbpedia.org/resource/They_Might_Be_Giants
747	http://dbpedia.org/resource/Silversun_Pickups
754	http://dbpedia.org/resource/The_Temper_Trap
755	http://dbpedia.org/resource/Ella_Fitzgerald
761	http://dbpedia.org/resource/Millencolin
765	http://dbpedia.org/resource/Switchfoot
766	http://dbpedia.org/resource/Antony_and_the_Johnsons
773	http://dbpedia.org/resource/Less_Than_Jake
774	http://dbpedia.org/resource/Groove_Armada
776	http://dbpedia.org/resource/Celine_Dion
777	http://dbpedia.org/resource/Peter_Bjorn_and_John
778	http://dbpedia.org/resource/Common_(entertainer)
782	http://dbpedia.org/resource/Sarah_McLachlan
784	http://dbpedia.org/resource/Anthrax_(UK_band)
784	http://dbpedia.org/resource/Anthrax_(band)
786	http://dbpedia.org/resource/Yeasayer
787	http://dbpedia.org/resource/Rufus_Wainwright
789	http://dbpedia.org/resource/My_Morning_Jacket
804	http://dbpedia.org/resource/Colbie_Caillat
808	http://de.dbpedia.org/resource/Tokio_Hotel
808	http://dbpedia.org/resource/Tokio_Hotel
810	http://dbpedia.org/resource/Paolo_Nutini
811	http://dbpedia.org/resource/Meshuggah
818	http://dbpedia.org/resource/The_Subways
819	http://dbpedia.org/resource/The_Album_Leaf
823	http://dbpedia.org/resource/The_Jesus_and_Mary_Chain
826	http://dbpedia.org/resource/The_Red_Jumpsuit_Apparatus
830	http://dbpedia.org/resource/L%27Arc-en-Ciel
836	http://dbpedia.org/resource/Amy_Macdonald
853	http://dbpedia.org/resource/Digitalism_(band)
853	http://de.dbpedia.org/resource/Digitalism
857	http://dbpedia.org/resource/Lamb_(band)
859	http://dbpedia.org/resource/Erykah_Badu
861	http://dbpedia.org/resource/Ben_Howard
862	http://dbpedia.org/resource/The_Avett_Brothers
870	http://dbpedia.org/resource/Ingrid_Michaelson
877	http://dbpedia.org/resource/Basement_Jaxx
879	http://dbpedia.org/resource/Hooverphonic
